date,open,high,low,close,adjustedClose,volume,amount,logReturnPct,simpleReturnPct,realizedVol20Pct,realizedVol60Pct,downsideVol20Pct,changeInVol20Pct,forwardVol20Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct
,1252.819946,1252.819946,1215.439941,1245.859985,1245.859985,1231300000,,-0.557092,-0.555544,15.220363,23.130612,10.741085,0.005086,28.027383,-0.941922,-8.894695,5.235904
,1245.859985,1267.689941,1241.709961,1267.650024,1267.650024,1130800000,,1.733877,1.748996,17.043907,23.376636,10.628792,1.823545,27.475216,-2.091695,-9.506652,3.238893
,1267.650024,1272.76001,1252.26001,1257.939941,1257.939941,1114100000,,-0.76894,-0.765991,16.675298,23.391761,10.248692,-0.368609,29.427366,-0.329644,-6.212365,2.443014
,1257.939941,1263.469971,1229.650024,1239.939941,1239.939941,1225300000,,-1.441247,-1.430911,16.525907,23.2152,10.071705,-0.149391,30.171897,1.754766,-7.244418,4.203366
,1239.939941,1241.359985,1214.5,1241.22998,1241.22998,1294900000,,0.103986,0.10404,16.667732,23.217632,10.268589,0.141825,30.12282,1.876375,-7.812511,2.910748
,1241.22998,1251.01001,1219.73999,1234.180054,1234.180054,1294000000,,-0.569598,-0.567979,16.223527,23.171521,10.067117,-0.444205,30.554385,-0.061599,-6.170242,2.697887
,1234.180054,1242.550049,1234.040039,1241.410034,1241.410034,929200000,,0.584103,0.585812,16.004512,21.727655,9.83814,-0.219015,30.538818,-5.059781,-8.008369,0.535848
,1241.410034,1267.420044,1241.410034,1253.800049,1253.800049,1091800000,,0.993112,0.99806,16.561652,21.574461,9.83814,0.55714,31.951343,-4.58093,-12.501328,0.160972
,1253.800049,1263.859985,1253.800049,1261.890015,1261.890015,1132200000,,0.643163,0.645236,16.946356,21.60922,9.535065,0.384705,31.63008,-7.842282,-13.435024,-0.096725
,1261.890015,1266.5,1257.599976,1264.73999,1264.73999,1114100000,,0.225595,0.22585,16.954475,21.197507,9.930017,0.008119,36.103997,-7.482465,-9.385328,0.187215
,1264.73999,1264.73999,1228.420044,1233.420044,1233.420044,1085900000,,-2.507573,-2.476394,18.674033,21.664046,11.826484,1.719558,35.778105,-6.95681,-8.89635,3.985438
,1233.420044,1233.420044,1176.780029,1180.160034,1180.160034,1229000000,,-4.414078,-4.318076,23.355773,23.317222,19.046435,4.681739,32.769748,-0.795418,-3.673809,7.339049
,1180.160034,1197.829956,1171.5,1197.660034,1197.660034,1360900000,,1.471963,1.48285,23.665955,23.549937,19.046435,0.310183,33.831982,-4.704581,-2.47515,6.411254
,1197.660034,1197.660034,1155.349976,1166.709961,1166.709961,1397400000,,-2.618189,-2.584212,24.790744,23.939137,19.561819,1.124788,32.532266,-3.89502,-0.070303,8.085268
,1166.709961,1182.040039,1166.709961,1173.560059,1173.560059,1259500000,,0.585413,0.587129,25.122317,23.650769,19.257743,0.331574,32.911128,-4.887632,0.843424,6.66075
,1173.560059,1173.560059,1148.640015,1150.530029,1150.530029,1543560000,,-1.981918,-1.962407,25.039928,23.841071,18.409911,-0.082389,32.074149,-0.934364,2.502053,8.758988
,1150.530029,1173.5,1147.180054,1170.810059,1170.810059,1126200000,,1.747314,1.762668,26.064593,24.074226,19.281806,1.024665,31.689006,-1.559758,1.777734,5.870498
,1170.810059,1180.560059,1142.189941,1142.619995,1142.619995,1235900000,,-2.4372,-2.40774,26.599596,23.724884,19.606732,0.535003,32.830022,3.40279,8.030257,6.542042
,1142.619995,1149.390015,1118.73999,1122.140015,1122.140015,1346300000,,-1.808628,-1.79237,26.56173,23.872129,19.600531,-0.037866,31.87951,2.738117,11.085357,7.897959
,1122.140015,1124.27002,1081.189941,1117.579956,1117.579956,1723950000,,-0.4072,-0.406372,26.533731,23.240252,19.197999,-0.027999,32.099206,2.681211,10.634611,7.815645
,1117.579956,1141.829956,1117.579956,1139.829956,1139.829956,1364900000,,1.97135,1.990909,28.027383,23.606759,19.076686,1.493653,32.405108,1.782532,7.153916,6.187119
,1139.829956,1160.02002,1139.829956,1152.689941,1152.689941,1114000000,,1.12192,1.128237,27.475216,23.626632,19.076686,-0.552167,32.739289,-0.593412,4.808393,5.932304
,1152.689941,1183.349976,1150.959961,1182.170044,1182.170044,1314200000,,2.525348,2.557505,29.427366,24.264518,19.104802,1.952151,32.029347,-6.618608,3.864562,4.536969
,1182.170044,1182.170044,1147.829956,1153.290039,1153.290039,1333400000,,-2.473301,-2.442965,30.171897,24.64929,18.898318,0.74453,30.444028,-4.435839,6.806349,6.060774
,1153.290039,1161.689941,1136.26001,1147.949951,1147.949951,1234500000,,-0.464106,-0.463031,30.12282,24.044891,19.693759,-0.049077,30.549146,0.303558,8.760292,5.972494
,1147.949951,1162.800049,1143.829956,1160.329956,1160.329956,1280800000,,1.072671,1.078445,30.554385,21.76958,19.179772,0.431565,30.555726,-2.787708,7.400702,4.748719
,1160.329956,1169.51001,1137.51001,1145.869995,1145.869995,1254900000,,-1.254024,-1.246194,30.538818,21.803909,18.602264,-0.015567,30.114887,-0.725221,10.00456,5.534005
,1145.869995,1145.869995,1100.189941,1106.459961,1106.459961,1386100000,,-3.499848,-3.439311,31.951343,22.263409,18.986544,1.412526,26.240444,5.445248,13.582558,10.275422
,1106.459961,1117.5,1091.98999,1103.25,1103.25,1425590000,,-0.290533,-0.290111,31.63008,22.262915,20.046677,-0.321263,27.166413,5.522439,12.37465,10.417423
,1103.25,1151.469971,1103.25,1151.439941,1151.439941,1368000000,,4.275291,4.367998,36.103997,24.102516,20.046677,4.473916,23.751519,2.746287,9.533075,7.144941
,1151.439941,1151.439941,1119.290039,1128.430054,1128.430054,1266800000,,-2.018595,-1.998358,35.778105,24.262241,19.894999,-0.325891,22.053954,4.441593,11.306624,8.979815
,1128.430054,1146.130005,1126.380005,1137.589966,1137.589966,1062800000,,0.808463,0.811739,32.769748,24.217213,16.476765,-3.008358,22.189373,4.656125,10.315165,6.931575
,1137.589966,1173.920044,1137.589966,1168.380005,1168.380005,1349600000,,2.670622,2.706603,33.831982,24.93419,16.476765,1.062234,20.897113,5.800826,7.194761,1.883078
,1168.380005,1182.23999,1160.26001,1165.890015,1165.890015,1290300000,,-0.213342,-0.213115,32.532266,24.876417,17.285382,-1.299716,20.840148,7.26064,7.379427,2.781964
,1165.890015,1183.51001,1157.72998,1183.5,1183.5,1102000000,,1.499139,1.510433,32.911128,25.109586,17.285382,0.378862,20.758277,4.903556,5.119742,-0.167439
,1183.5,1184.640015,1167.380005,1179.680054,1179.680054,913900000,,-0.323289,-0.322767,32.074149,24.894782,18.004791,-0.836978,20.645331,3.717499,5.703595,0.042375
,1179.680054,1192.25,1168.900024,1191.810059,1191.810059,1109600000,,1.022995,1.028245,31.689006,25.02175,18.004791,-0.385143,20.473341,1.470901,4.722219,1.360879
,1191.810059,1248.420044,1191.810059,1238.160034,1238.160034,1918900000,,3.815323,3.88904,32.830022,26.337445,18.050677,1.141016,18.333964,-0.762904,3.712449,-1.83228
,1238.160034,1253.709961,1233.390015,1253.689941,1253.689941,1486800000,,1.246472,1.254273,31.87951,26.326436,18.883841,-0.950512,17.907459,-1.540891,2.737983,-4.173005
,1253.699951,1253.699951,1234.410034,1242.97998,1242.97998,1338700000,,-0.857945,-0.854275,32.099206,26.352441,18.420642,0.219696,17.519688,0.806891,3.864871,-2.322869
,1242.97998,1242.97998,1217.469971,1224.359985,1224.359985,1012600000,,-1.509346,-1.498012,32.405108,26.48973,17.410019,0.305902,16.982635,2.029318,6.976683,-1.369227
,1224.359985,1233.540039,1208.890015,1209.469971,1209.469971,1216500000,,-1.223602,-1.216147,32.739289,26.577269,16.519691,0.334181,16.123626,4.602755,7.937152,0.457833
,1209.469971,1232.359985,1207.380005,1228.75,1228.75,1203600000,,1.581517,1.594089,32.029347,26.767006,16.519691,-0.709942,16.906557,3.099388,4.790816,-1.467482
,1228.75,1248.300049,1228.75,1234.52002,1234.52002,1345200000,,0.468485,0.469584,30.444028,26.739132,16.114713,-1.585318,16.888032,1.132462,4.641436,-3.586374
,1234.52002,1253.069946,1234.52002,1253.050049,1253.050049,1091300000,,1.489837,1.500991,30.549146,26.943061,16.58095,0.105118,16.918521,1.076341,1.962967,-6.716759
,1253.050049,1269.300049,1243.98999,1249.459961,1249.459961,1266800000,,-0.286919,-0.286508,30.555726,26.906173,16.353419,0.00658,17.157858,1.118214,1.467427,-4.834645
,1249.459961,1266.469971,1243.550049,1266.439941,1266.439941,1181300000,,1.349834,1.358986,30.114887,26.869223,17.33402,-0.44084,17.414458,-0.414616,-1.460343,-5.144948
,1266.439941,1272.930054,1257.699951,1267.430054,1267.430054,1342200000,,0.07815,0.078181,26.240444,26.854704,10.820122,-3.874443,17.581365,-0.942548,-0.920257,-4.983148
,1267.430054,1267.430054,1239.880005,1248.579956,1248.579956,1137900000,,-1.49844,-1.487269,27.166413,27.004938,10.733553,0.92597,16.770236,0.527216,0.963649,-3.592571
,1248.579956,1267.51001,1232,1266.609985,1266.609985,1082100000,,1.433716,1.444043,23.751519,27.151776,10.733553,-3.414894,16.063502,-1.667046,0.039468,-4.470767
,1266.609985,1270,1259.189941,1263.51001,1263.51001,949000000,,-0.245046,-0.244746,22.053954,27.131219,9.117451,-1.697565,16.663997,-1.161436,1.575165,-3.838431
,1266.709961,1267.01001,1253,1261.199951,1261.199951,1006300000,,-0.182996,-0.182829,22.189373,27.006112,9.076149,0.135419,17.131342,-0.936821,0.697694,-3.259819
,1261.199951,1261.650024,1247.829956,1255.540039,1255.540039,1132400000,,-0.449782,-0.448772,20.897113,26.891238,8.652119,-1.29226,17.121689,2.318514,1.691643,-3.335686
,1255.540039,1268.140015,1254.560059,1255.180054,1255.180054,1056700000,,-0.028676,-0.028672,20.840148,26.843225,8.974116,-0.056965,17.506091,2.619195,0.776144,-4.455757
,1255.180054,1259.839966,1240.790039,1245.670044,1245.670044,906200000,,-0.760546,-0.757661,20.758277,26.877924,8.527023,-0.081871,17.555819,3.648684,0.697584,-3.369204
,1245.670044,1249.680054,1241.02002,1248.920044,1248.920044,858200000,,0.260564,0.260904,20.645331,26.822882,8.780274,-0.112946,17.538683,4.990587,0.55334,-5.377769
,1248.920044,1257.449951,1245.359985,1249.439941,1249.439941,1071800000,,0.041619,0.041628,20.473341,26.55786,8.780274,-0.171989,18.022073,4.685834,-0.629455,-5.427836
,1249.439941,1286.390015,1243.02002,1284.98999,1284.98999,1405300000,,2.805552,2.845279,18.333964,26.963249,8.780274,-2.139378,15.622867,0.315462,-5.200664,-7.666315
,1284.98999,1296.47998,1282.650024,1288.48999,1288.48999,1355600000,,0.272005,0.272376,17.907459,26.682535,8.780274,-0.426505,15.506893,0.362562,-5.925381,-7.84342
,1288.48999,1292.060059,1281.150024,1291.959961,1291.959961,1130800000,,0.268943,0.269305,17.519688,26.681745,9.268438,-0.387771,15.373367,-1.095012,-6.683837,-8.495881
,1291.959961,1312.949951,1287.869995,1312.829956,1312.829956,1174900000,,1.602466,1.615375,16.982635,26.838034,8.414577,-0.537053,13.842759,-3.479939,-7.943479,-10.835
,1312.829956,1315.930054,1306.890015,1309.380005,1309.380005,1260400000,,-0.263133,-0.262787,16.123626,26.625927,7.461073,-0.859009,14.551164,-4.794741,-6.813241,-10.263349
,1309.380005,1309.380005,1288.699951,1289.050049,1289.050049,1134800000,,-1.56482,-1.55264,16.906557,26.7805,9.089137,0.782931,14.6878,-2.611685,-4.118409,-10.378874
,1289.050049,1295.040039,1281.219971,1293.170044,1293.170044,1100700000,,0.319105,0.319615,16.888032,26.606863,9.089137,-0.018525,14.776382,-2.545324,-5.38701,-9.888842
,1293.170044,1293.170044,1276.420044,1277.890015,1277.890015,828100000,,-1.188631,-1.181595,16.918521,26.731407,9.086448,0.030489,14.419678,-0.847159,-4.750765,-9.915514
,1277.890015,1278.420044,1265.410034,1267.930054,1267.930054,1026000000,,-0.78246,-0.779407,17.157858,26.755978,8.874803,0.239337,14.276677,1.225952,-4.11941,-8.43985
,1267.930054,1267.930054,1245.959961,1248.079956,1248.079956,1158600000,,-1.577936,-1.565551,17.414458,26.936176,9.417354,0.2566,13.377529,1.743421,-3.010211,-7.138626
,1248.079956,1261.910034,1248.069946,1255.819946,1255.819946,1226600000,,0.618237,0.620152,17.581365,26.888587,9.417354,0.166907,14.020163,1.669352,-2.386879,-5.810496
,1255.819946,1265.339966,1246.880005,1260.670044,1260.670044,1015000000,,0.385466,0.38621,16.770236,26.867548,9.082491,-0.811129,13.892706,0.339711,-2.920876,-6.679867
,1260.670044,1267.170044,1256.359985,1267.109985,1267.109985,836500000,,0.509534,0.510835,16.063502,26.8841,9.082491,-0.706734,14.305635,-1.008929,-2.427602,-8.701781
,1267.109985,1286.619995,1267.109985,1283.569946,1283.569946,1116800000,,1.290651,1.299016,16.663997,26.493105,9.242175,0.600496,13.297243,-2.18326,-3.901973,-11.113618
,1283.569946,1283.849976,1269.01001,1270.030029,1270.030029,1061900000,,-1.060467,-1.054864,17.131342,24.915141,8.679363,0.467344,13.466176,-2.263969,-4.081284,-11.768166
,1270.030029,1277.079956,1265.079956,1276.959961,1276.959961,1089600000,,0.544168,0.545651,17.121689,24.772624,8.916853,-0.009653,15.196206,-4.573793,-7.003327,-11.910149
,1276.959961,1277.109985,1259.98999,1264.959961,1264.959961,726200000,,-0.944175,-0.939732,17.506091,24.21744,6.94678,0.384402,15.450269,-4.082329,-5.373607,-11.02245
,1264.959961,1264.959961,1249.22998,1254.390015,1254.390015,870100000,,-0.839106,-0.835595,17.555819,24.280101,6.855451,0.049728,15.89543,-3.732737,-5.984765,-10.289315
,1254.390015,1261,1235.75,1255.849976,1255.849976,1136500000,,0.11632,0.116388,17.538683,23.885156,6.855451,-0.017136,15.83657,-3.506233,-6.21456,-12.670109
,1255.849976,1259.75,1241.589966,1241.599976,1241.599976,1063600000,,-1.141176,-1.13469,18.022073,23.791401,6.440792,0.48339,18.08048,-1.497952,-2.731885,-13.41022
,1241.599976,1241.599976,1218.900024,1219.869995,1219.869995,1242900000,,-1.765656,-1.75016,15.622867,23.52408,7.080712,-2.399206,17.191861,1.397717,-0.344066,-11.0239
,1219.869995,1221.5,1203.030029,1214.359985,1214.359985,1635550000,,-0.452711,-0.451688,15.506893,23.214054,7.423165,-0.115974,17.55441,0.900932,-0.985608,-15.617984
,1214.359985,1221.22998,1208.329956,1208.430054,1208.430054,1111600000,,-0.489514,-0.488317,15.373367,23.222826,7.533656,-0.133526,17.847044,0.83806,0.496098,-15.710659
,1208.430054,1226.109985,1207.709961,1212.579956,1212.579956,1184900000,,0.342824,0.343413,13.842759,22.909085,7.533656,-1.530608,17.919535,0.344131,-0.402431,-17.677854
,1212.579956,1225.609985,1210.069946,1223.140015,1223.140015,1350100000,,0.867105,0.870875,14.551164,22.866597,6.875189,0.708405,17.770219,-0.991711,-0.666078,-21.700211
,1223.140015,1240.23999,1220.25,1237.040039,1237.040039,1546820000,,1.130013,1.136421,14.6878,22.408395,6.714179,0.136635,17.253109,-0.880154,-2.139889,-24.751998
,1237.040039,1237.72998,1221.410034,1225.349976,1225.349976,1189200000,,-0.949496,-0.945003,14.776382,21.87943,6.379653,0.088582,17.875238,-0.07919,-2.840799,-19.978242
,1225.349976,1231.5,1213.599976,1218.599976,1218.599976,1050100000,,-0.552386,-0.550863,14.419678,21.889915,6.669536,-0.356704,18.608824,1.476005,-3.928961,-18.550729
,1218.599976,1220.699951,1204.640015,1216.76001,1216.76001,1198900000,,-0.151104,-0.15099,14.276677,21.80104,7.697381,-0.143001,19.667568,1.443389,-2.182662,-18.917628
,1216.76001,1219.920044,1207.290039,1211.069946,1211.069946,1162100000,,-0.468737,-0.467641,13.377529,21.654843,7.046755,-0.899148,20.027214,0.672348,-0.674393,-17.306528
,1211.069946,1234.439941,1211.069946,1226.199951,1226.199951,1327300000,,1.241569,1.249309,14.020163,20.44169,7.046755,0.642633,19.489655,-2.947096,-1.676013,-16.379582
,1226.199951,1237.290039,1221.140015,1224.380005,1224.380005,1832360000,,-0.148532,-0.148422,13.892706,20.430056,7.354679,-0.127457,19.488398,-2.11302,-1.635343,-16.460904
,1224.420044,1239.780029,1224.030029,1236.719971,1236.719971,1128300000,,1.002809,1.007854,14.305635,18.646835,7.354679,0.412929,19.221084,-4.566093,-2.082633,-16.24067
,1236.709961,1236.709961,1229.430054,1234.449951,1234.449951,622110000,,-0.18372,-0.183552,13.297243,18.120114,7.465415,-1.008392,19.296446,-4.495847,-1.511623,-14.083824
,1234.449951,1234.449951,1219.150024,1219.23999,1219.23999,934900000,,-1.239778,-1.232125,13.466176,18.287478,7.683962,0.168933,18.855972,-0.914571,0.123772,-13.091491
,1219.23999,1219.23999,1188.73999,1190.589966,1190.589966,1056700000,,-2.377875,-2.349827,15.196206,18.201296,10.204469,1.73003,16.782117,2.085468,1.975998,-10.550141
,1190.589966,1201.76001,1189.75,1198.780029,1198.780029,1045700000,,0.685544,0.6879,15.450269,18.24285,10.608682,0.254063,17.189663,0.30567,0.141706,-12.07363
,1198.780029,1203.430054,1179.930054,1181.52002,1181.52002,1263800000,,-1.450264,-1.439798,15.89543,18.24102,10.958007,0.445161,16.327033,2.748126,1.917978,-11.16036
,1181.52002,1184.930054,1168.459961,1180.180054,1180.180054,1384100000,,-0.113475,-0.11341,15.83657,18.230339,11.01232,-0.05886,17.587301,2.305896,0.283451,-8.778974
,1180.180054,1210.25,1180.180054,1208.140015,1208.140015,1394000000,,2.341498,2.369127,18.08048,18.739289,11.359967,2.243909,15.29113,0.567855,-2.066495,-9.611087
,1208.140015,1218.540039,1203.609985,1215.680054,1215.680054,1121700000,,0.622164,0.624103,17.191861,17.045023,10.836425,-0.888619,15.257677,-0.398106,-2.121585,-10.76133
,1215.680054,1219.630005,1200.050049,1202.449951,1202.449951,1039800000,,-1.094253,-1.088288,17.55441,16.970867,10.879674,0.362549,14.813621,-0.95426,-0.932432,-9.820177
,1202.449951,1215.359985,1196.140015,1214.439941,1214.439941,1238100000,,0.992192,0.99713,17.847044,17.027235,11.316713,0.292634,14.331118,-3.586998,-2.308141,-10.121167
,1214.439941,1214.439941,1198.329956,1207.709961,1207.709961,1316300000,,-0.555704,-0.554163,17.919535,16.785888,10.844996,0.072492,14.418976,-1.436099,-2.489089,-11.446304
,1207.709961,1225.040039,1205.800049,1215.02002,1215.02002,1343500000,,0.603458,0.605283,17.770219,16.644673,10.844996,-0.149316,14.258611,-1.000026,-2.78403,-12.840183
,1215.02002,1215.689941,1207.040039,1210.849976,1210.849976,1170900000,,-0.343798,-0.343208,17.253109,16.331826,10.554461,-0.51711,15.266623,-0.416278,-4.120576,-12.041688
,1210.849976,1215.219971,1190.5,1191.030029,1191.030029,986900000,,-1.650407,-1.636862,17.875238,16.633185,11.272373,0.622129,14.664809,1.126266,-1.661032,-8.873253
,1191.030029,1191.030029,1165.540039,1171.650024,1171.650024,1198700000,,-1.640547,-1.627163,18.608824,16.624739,11.78766,0.733586,14.133871,3.322332,-1.235788,-7.70358
,1171.650024,1190.52002,1171.280029,1190.48999,1190.48999,1280700000,,1.595195,1.607986,19.667568,16.983717,11.766717,1.058744,13.052651,2.114428,-2.137778,-9.260072
,1190.48999,1204.180054,1182.650024,1202.930054,1202.930054,1213900000,,1.039531,1.044953,20.027214,16.883703,12.092296,0.359646,12.335874,1.470513,-3.454021,-8.936833
,1202.930054,1209.26001,1195.98999,1205.819946,1205.819946,1015300000,,0.23995,0.240238,19.489655,16.893665,12.092296,-0.537559,14.406313,0.704915,-1.747604,-8.766747
,1205.819946,1209.050049,1200.410034,1204.52002,1204.52002,909100000,,-0.107863,-0.107804,19.488398,16.634432,12.16426,-0.001257,14.475079,-0.33597,-2.123647,-11.069539
,1204.52002,1222.73999,1204.52002,1211.22998,1211.22998,1129200000,,0.555519,0.557065,19.221084,16.393253,12.16426,-0.267314,15.070212,-0.565482,-4.191546,-13.356554
,1211.22998,1223.040039,1211.22998,1215.930054,1215.930054,1340300000,,0.38729,0.388041,19.296446,16.416362,12.040787,0.075362,15.228242,-2.700774,-5.700023,-13.744789
,1215.930054,1226.27002,1215.310059,1220.75,1220.75,1218300000,,0.395616,0.3964,18.855972,16.441253,12.725522,-0.440473,15.808968,-3.104838,-7.810654,-11.87153
,1220.75,1220.75,1205.310059,1214.349976,1214.349976,939900000,,-0.525649,-0.52427,16.782117,16.44978,10.077102,-2.073855,16.045093,-2.012115,-6.882821,-11.06034
,1214.349976,1214.349976,1197.349976,1200.47998,1200.47998,811700000,,-1.148747,-1.142174,17.189663,16.601411,9.633478,0.407546,15.784958,-0.768467,-5.790549,-8.483282
,1200.469971,1207.560059,1195.640015,1204.400024,1204.400024,1012000000,,0.326008,0.32654,16.327033,16.558848,9.60919,-0.86263,15.635308,-1.477993,-6.222528,-7.367124
,1204.400024,1206.790039,1181.27002,1183.530029,1183.530029,1124600000,,-1.748001,-1.732813,17.587301,16.902824,9.832202,1.260268,16.355708,-0.466644,-6.739,-5.892984
