date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
2008-09-08,2143.42,2642.9525,3744.2928,-20.949398,-55.783008,-7.595791,-6.063279,-5.056133,7.188512,-11.550699
2008-09-09,2145.78,2632.136333,3728.6726,-20.429269,-55.254918,-10.647547,-7.30245,-3.15584,7.070622,-11.647979
2008-09-10,2150.76,2618.963833,3712.9579,-19.695749,-54.600757,-12.615926,-11.874944,-5.695823,6.822705,-11.852554
2008-09-11,2078.98,2607.799,3697.28165,-22.662918,-57.572047,-0.187286,-7.402066,-6.189137,10.510924,-8.809128
2008-09-12,2079.67,2595.2645,3682.7592,-22.147921,-57.145303,7.266267,-5.214222,-5.703764,10.474258,-8.839383
2008-09-16,1986.64,2582.368167,3667.53175,-26.22621,-61.307412,10.269872,-1.425058,-0.587131,15.647525,-4.570531
2008-09-17,1929.05,2567.802,3652.38275,-28.602263,-63.835211,13.904157,-1.737619,2.446184,19.100075,-1.72261
2008-09-18,1895.84,2550.9825,3637.5564,-29.681657,-65.165013,19.215956,-1.075473,6.129956,21.186387,-1.069711
2008-09-19,2075.09,2537.203167,3623.9149,-20.105783,-55.755038,10.019659,-12.04455,-2.766968,10.718089,-11.34746
2008-09-22,2236.41,2528.6695,3610.0803,-12.282137,-47.885811,-2.842272,-26.060183,-11.786353,2.73161,-22.941232
2008-09-23,2201.51,2519.759667,3596.72895,-13.502004,-49.088132,-2.003577,-21.713622,-14.875383,4.360189,-21.719638
2008-09-24,2216.81,2512.513167,3583.46995,-12.521429,-48.026237,-5.784352,-25.385541,-17.345181,3.639915,-22.419603
2008-09-25,2297.5,2506.609333,3570.378,-8.71094,-44.08499,-10.206285,-26.445873,-21.532868,-0.161915,-25.144287
2008-09-26,2293.78,2499.780167,3556.63365,-8.600168,-43.861338,-13.676897,-28.277937,-21.419419,-5.233283,-25.022888
2008-10-06,2173.74,2491.511,3542.327,-13.644017,-48.833467,-4.717743,-23.425863,-16.100412,-0.731458,-20.884282
2008-10-07,2157.84,2480.935,3527.6574,-13.952778,-49.15263,-6.733782,-23.454604,-16.320285,-3.041004,-20.907018
2008-10-08,2092.22,2468.8895,3512.3089,-16.554275,-51.804792,-4.774708,-17.256536,-13.894425,-0.843124,-18.426361
2008-10-09,2074.58,2454.79,3496.8064,-16.828249,-52.209137,-8.26869,-18.876089,-9.810404,-0.048685,-17.732746
2008-10-10,2000.57,2440.208667,3481.33155,-19.865141,-55.398271,-3.557541,-13.512578,-3.221432,3.64896,-14.689314
2008-10-13,2073.57,2427.157667,3466.9092,-15.744913,-51.399172,-4.920475,-10.076977,-7.486021,-2.712713,-17.692675
2008-10-14,2017.32,2412.808667,3451.95625,-17.902159,-53.71712,-2.957571,-9.004429,-7.146668,-1.122777,-15.397656
2008-10-15,1994.67,2399.729,3437.5458,-18.487719,-54.427916,-5.082716,-7.038074,-4.607011,-1.03576,-14.436975
2008-10-16,1909.94,2386.4635,3422.91465,-22.274074,-58.34206,-1.816455,0.920907,-0.503375,3.354556,-10.641172
2008-10-17,1930.65,2373.894667,3407.859,-20.667519,-56.82275,-4.829771,2.848736,-3.547006,2.8897,-11.59972
2008-10-20,1974.01,2360.488667,3392.51135,-17.880165,-54.150345,-13.579694,2.820521,-2.313267,2.860674,-13.541471
2008-10-21,1958.53,2345.4405,3376.7951,-18.027904,-54.473287,-10.018692,-2.906218,-1.975964,3.673674,-12.858113
2008-10-22,1895.82,2329.602167,3360.1029,-20.604605,-57.232014,-9.743764,6.219279,3.045224,7.102995,-9.975631
2008-10-23,1875.56,2313.564,3343.4748,-20.988191,-57.810334,-6.154444,5.608675,5.755259,8.259933,-9.003178
2008-10-24,1839.62,2295.7195,3326.50615,-22.148727,-59.236352,-6.213729,6.816482,8.063881,10.374969,-7.225405
2008-10-27,1723.35,2276.690333,3308.57845,-27.845271,-65.224855,-0.207951,9.603525,14.135892,17.821685,-0.966142
2008-10-28,1771.82,2257.837167,3291.12975,-24.240008,-61.922363,-3.744559,6.388679,12.361186,14.598548,-3.675317
2008-10-29,1719.81,2238.9955,3273.36475,-26.381351,-64.360461,2.344652,9.852365,14.625242,18.064205,-0.762294
2008-10-30,1763.61,2221.111167,3255.5835,-23.064475,-61.300868,-2.636501,8.384714,13.160735,15.13203,-3.226904
2008-10-31,1728.79,2203.662333,3237.4196,-24.269893,-62.735485,1.088462,7.913682,17.567737,17.450934,-1.277772
2008-11-03,1719.77,2185.628167,3219.05175,-23.971272,-62.689627,8.631143,9.682245,20.343047,18.066951,-0.759985
2008-11-04,1706.7,2168.3775,3200.6526,-23.941751,-62.879305,7.716392,10.182465,20.643236,18.971114,0.645691
2008-11-05,1760.61,2152.875167,3182.2766,-20.11439,-59.193651,5.443754,11.004054,21.423318,15.32821,-2.436087
2008-11-06,1717.72,2136.181,3163.5825,-21.802183,-61.070726,11.528306,15.289907,25.862874,18.207857,1.745919
2008-11-07,1747.71,2119.849833,3144.89765,-19.303889,-58.747499,12.803773,14.412757,25.933904,16.179458,5.48718
2008-11-10,1874.8,2107.667833,3126.78215,-11.708006,-51.150242,7.977023,10.903043,18.722559,11.519629,-1.663644
2008-11-11,1843.61,2097.226833,3108.78125,-12.889031,-52.250516,3.140641,10.011574,19.835536,13.406306,0.840742
2008-11-12,1859.11,2087.258667,3091.62375,-11.575368,-50.859856,8.174637,11.184685,22.180977,12.460801,0.64816
2008-11-13,1927.61,2078.613833,3075.50365,-7.542035,-46.718778,2.871314,5.258214,21.475721,8.464368,-2.928497
2008-11-14,1986.44,2071.103167,3059.5333,-4.17373,-43.19183,-0.862024,-1.635807,15.498169,5.252109,-5.803347
2008-11-17,2030.48,2064.101,3045.1135,-1.642256,-40.526596,-6.79669,-3.310064,8.465695,2.969249,-7.846421
2008-11-18,1902.43,2057.143667,3031.8269,-7.818643,-46.603336,-0.723796,3.744145,15.758174,9.89997,-1.643687
2008-11-19,2017.47,2051.693667,3018.399,-1.682138,-40.288231,-6.110678,-2.035476,11.417522,3.633263,-7.252152
2008-11-20,1983.76,2042.701667,3004.72915,-2.927924,-41.51934,-3.378405,1.596753,15.042498,5.394302,-5.67609
2008-11-21,1969.39,2034.996167,2990.76765,-3.277009,-41.780624,-5.116529,2.461099,11.102892,6.16333,-4.987839
2008-11-24,1897.06,2026.526667,2978.1565,-6.601801,-45.099917,-0.129231,4.670306,15.113395,10.211063,-1.36527
2008-11-25,1888.71,2017.782333,2965.31035,-6.6105,-45.108764,0.049228,0.44956,11.611148,10.698307,-0.929206
2008-11-26,1897.88,2010.245667,2952.7105,-5.751946,-44.198609,3.49634,-1.812006,9.299967,10.163446,-1.795688
2008-11-27,1917.86,2003.174167,2940.38285,-4.352302,-42.732981,4.268692,-3.471709,8.760344,9.015778,-3.412136
2008-11-28,1871.16,1995.191167,2928.1348,-6.418131,-44.780707,7.587537,-1.055164,10.168063,11.73657,-1.049616
2008-12-01,1894.61,1986.811833,2914.247,-4.751825,-43.059845,9.851941,-2.356795,14.858489,10.353582,-2.329239
2008-12-02,1889.64,1979.5535,2900.6967,-4.648498,-42.856461,7.545502,-3.048147,16.160723,10.643826,-3.002159
2008-12-03,1965.41,1973.8955,2888.07015,-0.430813,-38.488764,5.624385,-7.641942,10.957415,6.378313,-7.357244
2008-12-04,2001.5,1969.309333,2875.31605,1.621401,-36.22657,1.496614,-6.224222,5.692939,4.460155,-9.027729
2008-12-05,2018.66,1964.996833,2862.9237,2.694329,-34.940945,-3.244791,-4.12161,6.701204,3.572172,-9.801056
2008-12-08,2090.77,1963.1355,2850.5368,6.298948,-30.997491,-6.236084,-8.312087,2.281536,-0.557211,-12.911989
2008-12-09,2037.74,1961.374167,2837.40405,3.819602,-33.104822,-3.126789,-8.153813,4.610057,2.030681,-10.645617
2008-12-10,2079.12,1960.263167,2824.9645,5.886599,-30.655107,-5.045523,-8.753621,2.36372,-2.281735,-12.424006
2008-12-11,2031.68,1958.2785,2812.487,3.679727,-32.520611,-0.790147,-6.682496,5.813387,-0.650693,-10.379095
2008-12-12,1954.21,1956.199,2800.4066,-0.101728,-35.97786,3.234882,-4.759934,12.676864,3.287774,-6.826288
2008-12-15,1964.37,1954.277333,2789.2658,0.515111,-35.060682,1.183679,-1.823724,12.401438,2.753555,-7.308196
2008-12-16,1975.01,1954.0835,2777.94995,1.065218,-34.113977,-4.01838,-2.813891,13.733678,2.199989,-7.807555
2008-12-17,1976.82,1954.879667,2766.1638,1.116085,-33.597196,-5.887208,-1.138579,14.316391,2.106413,-7.891968
2008-12-18,2015.69,1956.877167,2754.7447,2.961165,-31.23632,-8.446868,-1.45017,14.29649,0.137422,-9.668153
2008-12-19,2018.46,1955.933333,2743.0943,3.146736,-30.675175,-8.632792,-1.213701,14.714064,-1.206365,-9.792119
2008-12-22,1987.76,1951.789167,2730.84175,1.82619,-31.760152,-7.156331,-0.137939,14.222007,0.319455,-8.398901
2008-12-23,1897.22,1946.717667,2718.6506,-2.575505,-35.9746,-3.448479,5.522947,21.899204,5.678308,-4.027472
2008-12-24,1863.8,1940.834167,2706.50635,-4.050045,-37.304122,-2.333596,6.584883,24.214421,7.573237,-2.306578
2008-12-25,1852.42,1933.416167,2693.9635,-4.279558,-37.452064,1.516179,8.24773,24.133787,8.597402,-1.706416
2008-12-26,1851.52,1926.045167,2681.7185,-3.946184,-37.04509,4.52109,10.709219,24.823655,11.303686,-1.658637
2008-12-29,1850.48,1920.6575,2670.2394,-3.722251,-36.672307,3.896648,13.017596,26.335977,13.902879,-1.603368
2008-12-30,1832.91,1915.242,2658.57455,-4.393912,-37.188523,2.439836,13.508918,28.004624,14.994735,-0.660152
2008-12-31,1820.81,1910.7185,2647.328,-4.819789,-37.426937,4.512706,18.061207,28.439517,19.795036,2.337421
2009-01-05,1880.72,1907.4875,2636.8753,-1.413225,-33.793994,1.03834,16.797189,26.000724,18.290336,-0.922519
2009-01-06,1937.15,1906.4305,2626.7477,1.598518,-30.452864,-3.883114,15.642758,19.208625,16.932607,-3.808688
2009-01-07,1924.01,1903.937833,2617.2675,1.048726,-30.771928,0.252279,16.131603,21.263852,17.731197,-3.151751
2009-01-08,1878.18,1901.618833,2608.3139,-1.240232,-32.840077,2.213133,17.977774,26.342692,20.603989,-0.788529
2009-01-09,1904.86,1900.122,2599.0302,0.249042,-31.072986,2.569519,19.749913,27.734726,21.8352,-2.178113
2009-01-12,1900.35,1899.962167,2589.5117,0.020411,-30.943125,4.442179,22.900002,28.506598,25.734207,-1.945957
2009-01-13,1863.37,1898.840833,2579.84565,-1.885694,-32.53429,6.781116,21.89391,30.822502,28.229498,3.050387
2009-01-14,1928.87,1898.0885,2571.35905,1.608701,-28.750023,2.869465,13.599483,27.291604,23.875119,-0.448968
2009-01-15,1920.21,1897.449833,2562.812,1.192376,-28.867054,4.318457,14.827921,26.543094,24.433786,1.782618
2009-01-16,1954.44,1898.426833,2554.5499,2.907815,-26.777234,1.836253,14.591576,26.891087,22.254457,1.564643
2009-01-19,1986.67,1900.278667,2547.4258,4.445933,-24.862349,1.251032,14.895914,24.406113,20.271107,-0.083054
2009-01-20,1994.11,1902.8535,2539.4956,4.684323,-24.176764,3.290127,9.855494,21.051214,19.822377,-0.455842
2009-01-21,1985.02,1907.214667,2532.05715,3.99851,-24.340309,5.999204,10.581028,21.613676,20.371079,0.284128
2009-01-22,2004.95,1911.100167,2525.4361,4.794004,-23.079464,4.537492,5.638641,19.989323,19.174543,-0.712736
2009-01-23,1990.66,1915.614333,2518.65,3.842787,-23.52568,9.142728,4.527091,18.922918,20.03004,1.055931
2009-02-02,2011.68,1919.748833,2511.4772,4.677583,-22.190091,10.065638,3.984323,17.709836,18.775849,2.442237
2009-02-03,2060.81,1925.2825,2503.78315,6.80264,-19.470374,9.454629,0.514008,18.038598,15.944216,0.515331
2009-02-04,2107.75,1931.748833,2496.2592,8.71953,-16.917226,7.010655,4.197687,16.165721,13.362116,-1.723165
2009-02-05,2098.02,1938.270833,2489.67975,7.919779,-17.116004,6.908692,5.699952,19.897806,13.887856,-1.267385
2009-02-06,2181.24,1945.281333,2483.22725,11.448691,-12.96655,6.201412,0.538151,16.297682,9.542737,-5.034292
2009-02-09,2224.71,1953.731167,2476.88635,12.988561,-10.73757,7.141153,-4.880028,15.300381,7.402313,-6.889887
2009-02-10,2265.16,1962.355333,2471.7288,14.349994,-8.727243,2.368038,-4.819943,13.68848,5.484381,-8.552597
2009-02-11,2260.82,1968.789,2466.29115,13.830895,-8.698788,-2.279841,-5.53798,14.960091,5.686875,-8.377049
2009-02-12,2248.09,1975.530333,2461.0736,12.924408,-9.051671,-0.936721,-5.213905,13.761153,6.285336,-7.858226
2009-02-13,2320.79,1983.225,2456.56385,15.718334,-5.685592,-2.588818,-8.632572,12.056796,2.95589,-10.744617
2009-02-16,2389.39,1990.921333,2453.03745,18.244059,-2.628893,-3.561909,-10.40412,10.870431,-2.927525,-13.307162
2009-02-17,2319.44,1996.471333,2449.04975,14.994449,-5.437431,-5.257301,-4.457112,12.941147,-0.588935,-10.692667
2009-02-18,2209.86,1999.461,2444.3601,10.005152,-10.085421,-0.148989,0.62568,17.984019,4.340546,-6.264198
2009-02-19,2227.13,2004.872667,2439.1041,10.513321,-9.091704,-4.870822,1.719648,17.489439,3.531451,-6.99106
2009-02-20,2261.48,2008.9395,2432.49635,11.84125,-7.289857,-8.228232,0.863393,16.855775,1.958894,-8.403789
2009-02-23,2305.78,2014.3065,2426.2365,13.514405,-5.092228,-9.660559,0.850746,13.967256,0.854375,-10.163589
2009-02-24,2200.65,2018.160833,2419.86615,8.656615,-9.495946,-6.051358,6.072272,17.083497,6.260423,-5.871901
2009-02-25,2206.57,2023.319333,2413.28195,8.669988,-8.954835,-0.384137,3.778917,16.314867,5.975337,-6.124437
2009-02-26,2121.25,2027.195,2405.42265,4.535247,-12.572009,4.598803,10.737616,20.734852,11.335298,-2.348615
2009-02-27,2082.85,2030.277833,2397.03185,2.55645,-14.049409,5.153788,13.102447,21.736845,13.999568,-0.548287
2009-03-02,2093.45,2033.204333,2388.8316,2.920038,-13.199095,1.201287,11.901734,22.928387,13.422341,-1.051852
2009-03-03,2071.43,2036.542167,2381.293,1.698584,-13.940443,4.120678,13.600428,27.286317,14.628059,2.284412
2009-03-04,2198.11,2041.6005,2373.99935,7.386384,-7.697812,-2.725012,9.120693,21.461361,9.549568,-3.610374
2009-03-05,2221.08,2047.1245,2367.0373,8.155744,-6.364552,-4.005165,8.795754,22.395004,9.194176,-4.607218
2009-03-06,2193.01,2050.917833,2359.86745,6.698761,-7.333042,-2.96931,9.84016,23.25754,10.591835,-3.386213
2009-03-09,2118.75,2052.872,2352.66,3.15865,-10.472031,1.617061,14.083563,26.218817,15.12354,0.476696
2009-03-10,2158.57,2055.203833,2345.1657,4.907093,-8.291009,2.73087,8.385811,24.88019,12.99981,-1.376837
2009-03-11,2139.02,2056.008,2337.6742,3.958154,-8.880872,3.883819,10.670229,26.493726,14.032594,-0.475451
2009-03-12,2133.88,2057.610333,2330.22245,3.639664,-8.802182,5.996832,13.578823,27.746429,14.543929,-0.235721
2009-03-13,2128.85,2058.439167,2322.8429,3.363392,-8.72099,6.907147,16.617384,27.307989,18.077835,1.148038
2009-03-16,2153.29,2060.466,2316.39355,4.406473,-7.301457,7.692956,16.010715,24.233234,17.363662,3.020494
2009-03-17,2218.33,2064.868,2309.76425,7.168836,-4.03908,5.272083,13.385704,22.912563,14.322937,0.243426
2009-03-18,2223.73,2069.190667,2303.45475,7.202842,-3.52241,3.004248,13.066442,22.183228,14.04532,1.890068
2009-03-19,2265.76,2074.0365,2297.4181,8.841353,-1.387568,4.147146,9.995525,21.531694,11.929772,0.676594
2009-03-20,2281.09,2079.107667,2292.00085,9.27146,-0.477177,4.010822,11.436118,22.403308,12.115699,0.458553
2009-03-23,2325.48,2084.270833,2286.7512,10.95074,1.679435,1.39043,8.659453,21.403395,9.975575,-1.459054
2009-03-24,2338.42,2089.6035,2281.14815,11.250115,2.47966,1.476798,5.123449,21.395857,9.367008,-2.004345
2009-03-25,2291.55,2094.666667,2275.5987,8.983401,0.698526,4.957639,7.253731,23.296188,11.603936,2.436779
2009-03-26,2361.7,2102.408,2270.24045,11.629834,3.949595,2.656941,3.613065,21.298928,8.288944,-0.605919
2009-03-27,2374.44,2110.918667,2264.81745,11.763838,4.726746,1.891501,1.29338,20.854995,7.707923,-1.139216
2009-03-30,2358.04,2119.345667,2259.42565,10.672337,4.272012,3.383115,1.823779,21.656055,8.457024,-0.451646
2009-03-31,2373.21,2128.0405,2254.44215,10.904187,5.134091,-1.09394,3.924162,22.610477,7.763746,-1.087978
2009-04-01,2408.02,2137.332833,2249.724,11.924612,6.799729,-1.175477,2.847341,20.61682,6.205929,-2.517836
2009-04-02,2425.29,2147.205833,2245.2021,12.178372,7.715557,0.777904,5.4021,21.537417,5.550676,-3.211987
2009-04-03,2419.78,2157.188667,2241.93935,11.48708,7.633535,3.807914,5.919372,23.481999,6.098075,-2.991594
2009-04-07,2439.18,2166.496333,2239.01405,11.855065,8.56263,3.544214,6.096846,23.598153,6.286539,-3.76315
2009-04-08,2347.39,2173.333667,2235.96335,7.704183,4.863191,7.730762,10.122612,28.60246,10.652682,1.38409
2009-04-09,2379.88,2180.9315,2233.51875,8.729799,6.347181,6.280032,9.827842,26.094302,10.326991,0.905928
2009-04-10,2444.23,2190.365667,2231.3694,10.966164,9.111467,2.413535,5.396235,23.144942,7.422378,-1.750654
2009-04-13,2513.7,2200.513,2229.96415,13.306526,11.977026,1.725881,4.071983,21.704791,4.453594,-4.465927
2009-04-14,2527.18,2210.960167,2227.8945,13.367717,12.604709,0.341694,5.263836,20.878154,5.404839,-4.975506
2009-04-15,2536.06,2222.171667,2226.83045,13.212675,13.003244,-2.990172,4.012555,19.44997,5.035764,-5.308234
2009-04-16,2534.13,2232.259333,2225.3424,12.683616,12.993959,-2.808463,4.291898,21.601438,5.11576,-5.236117
2009-04-17,2503.94,2241.988167,2224.06,11.050244,11.853114,-2.235314,5.774266,24.170078,6.38314,-4.093549
2009-04-20,2557.46,2252.0385,2222.8322,12.717877,14.023243,-6.131916,4.556264,21.904203,4.661656,-6.100584
2009-04-21,2535.83,2261.191167,2220.9863,11.462926,13.256962,-5.445244,4.457057,22.941841,5.554394,-5.299645
2009-04-22,2461.35,2268.9785,2218.7838,8.138025,10.375077,0.277511,5.887776,28.313767,8.748451,-2.43403
2009-04-23,2463.95,2276.960667,2217.3614,7.892424,10.544782,0.551249,5.282219,26.550468,8.633698,-2.536983
2009-04-24,2448.59,2284.354667,2215.92385,6.942879,9.984294,4.445975,6.38417,29.738232,9.315157,-1.925598
2009-04-27,2405.35,2291.266167,2214.6926,4.859085,8.258181,6.517492,7.341018,32.482332,11.280271,-0.162554
2009-04-28,2401.44,2297.762167,2213.44115,4.413288,8.152017,7.656182,9.202874,33.96154,11.461456,2.779582
2009-04-29,2468.19,2304.551833,2212.26445,6.859886,10.946846,5.104511,9.761727,33.059297,10.254073,0.380036
2009-04-30,2477.57,2310.7155,2211.30285,6.972102,11.369637,5.805024,9.493327,32.771928,9.958548,3.323418
2009-05-04,2559.91,2318.413667,2210.1404,9.908891,14.691606,0.772039,8.19715,24.372554,8.542488,0.290245
2009-05-05,2567.34,2324.848667,2208.90235,9.92154,15.037463,1.960526,7.498009,25.756421,8.228361,0.48338
2009-05-06,2592.52,2330.978833,2207.2622,10.63421,16.087745,2.711204,6.038408,27.468584,7.177187,-0.492571
2009-05-07,2597.45,2336.517,2205.8722,10.586884,16.340721,1.620706,6.371767,28.748667,6.973763,-0.681438
2009-05-08,2625.65,2342.5975,2204.7173,11.406813,17.472919,0.744087,5.995655,27.924101,6.179041,-1.748139
2009-05-11,2579.75,2348.125167,2203.22475,9.407529,15.777041,2.791565,8.771372,28.443035,9.167555,0.341894
2009-05-12,2618.17,2353.0815,2202.41835,10.674985,17.291959,2.210162,6.618622,24.837251,7.56559,-1.130561
2009-05-13,2663.77,2357.6545,2202.20785,12.207514,19.028199,-0.465084,2.958683,20.219642,5.724218,-2.823067
2009-05-14,2639.89,2362.995333,2201.9834,11.080723,18.137875,-1.114951,5.514304,20.78439,6.680581,-1.94402
2009-05-15,2645.26,2370.252,2201.31785,10.977308,18.371316,-1.818142,4.824889,21.04077,6.464015,-2.143079
2009-05-18,2652.78,2377.346167,2200.27465,10.962334,18.702595,-1.625409,5.761904,15.98888,6.162215,-2.42048
2009-05-19,2676.68,2384.266167,2199.42745,11.568583,19.638014,-3.347162,6.410926,15.982391,6.620889,-3.291764
2009-05-20,2651.41,2390.026667,2198.49525,10.378705,18.731842,-0.699428,8.286884,13.905608,8.639931,-2.37006
2009-05-21,2610.62,2396.8595,2196.9969,8.54284,17.249636,4.151462,10.384632,9.494378,10.942994,-0.844627
2009-05-22,2597.6,2403.376667,2195.6594,7.771325,16.810553,4.762357,10.760238,11.38675,11.499076,-0.347629
2009-05-25,2610.01,2411.522667,2194.1944,7.909569,17.353909,6.258955,11.301692,6.510206,11.965088,-0.821453
2009-05-26,2588.57,2419.951333,2192.8857,6.735817,16.588725,6.674483,12.220597,11.759029,12.998683,1.713687
2009-05-27,2632.93,2428.942667,2191.867,8.064125,18.33436,4.491716,10.629402,11.735208,11.214882,3.355577
2009-06-01,2721.28,2439.7735,2191.5948,10.919715,21.647286,1.71455,8.924588,9.531753,9.334945,0.110977
2009-06-02,2724.3,2448.543333,2191.2072,10.671822,21.775889,2.307352,8.276151,6.793271,9.213743,0.714312
2009-06-03,2778.59,2457.835167,2191.39145,12.266266,23.74069,1.346261,7.938167,6.580657,8.261744,-1.253513
2009-06-04,2767.24,2467.405667,2191.7739,11.468317,23.313922,1.081138,10.064618,6.273365,10.588529,-0.848499
2009-06-05,2753.89,2477.991333,2191.9465,10.556617,22.82245,-0.368522,11.462899,3.80484,12.145728,-0.367843
2009-06-08,2768.34,2488.154167,2192.1503,10.670673,23.336493,0.763243,12.108082,-3.701244,12.871613,-0.887897
2009-06-09,2787.89,2498.968667,2193.06115,10.940692,23.998668,-0.426679,10.270804,-3.808115,12.080104,-1.582918
2009-06-10,2816.25,2510.3415,2194.79205,11.498741,24.931891,-0.217903,8.977335,-3.662531,10.951443,-2.57399
2009-06-11,2797.32,2521.482667,2196.49265,10.381473,24.179998,2.002466,11.014187,1.690828,11.702272,-1.91469
2009-06-12,2743.76,2531.323833,2197.97995,8.058682,22.179051,4.863118,12.655635,4.205516,13.882774,1.175759
2009-06-15,2789.55,2540.844167,2199.7423,9.338392,23.754008,3.755377,9.923111,3.229881,12.013407,-0.485024
2009-06-16,2776.02,2550.049,2201.36935,8.490567,23.193865,4.117207,12.484652,5.414798,13.297455,1.228377
2009-06-17,2810.12,2559.121667,2203.8206,9.356309,24.30347,3.914379,12.633908,4.730938,13.466685,1.557941
2009-06-18,2853.9,2568.6685,2206.36775,10.529881,25.733887,2.462509,10.937013,2.456697,11.726059,0.931707
2009-06-19,2880.49,2577.918667,2208.1538,11.097806,26.580364,1.64309,10.197899,3.724273,10.736021,0.423886
2009-06-22,2896.3,2587.216667,2210.4767,11.285141,27.022587,2.691417,12.041358,4.405207,12.796326,-0.124297
2009-06-23,2892.7,2597.235833,2212.91405,10.774258,26.78801,2.278271,10.508012,4.760256,12.936703,1.023265
2009-06-24,2922.3,2606.579167,2215.4587,11.433228,27.691151,2.895429,12.052369,2.614464,12.808747,0.094104
2009-06-25,2925.05,2615.756,2218.33355,11.175842,27.655531,4.518504,12.920717,4.518831,13.792585,0.108032
