date,close,ma60,ma200,deviation60Pct,deviation200Pct,forwardReturn5Pct,forwardReturn20Pct,forwardReturn60Pct,maxForwardGain20Pct,maxForwardDrawdown20Pct
2008-12-04,845.219971,987.376834,1224.391501,-15.545485,-37.060235,3.301427,9.284198,-17.029785,10.243489,2.122525
2008-12-05,876.070007,981.1605,1222.006301,-11.329005,-33.280329,0.416902,6.477963,-24.961024,6.692388,-1.47363
2008-12-08,909.700012,975.460501,1219.6958,-6.979478,-29.324187,-4.62667,-0.335837,-28.606381,2.748159,-5.115977
2008-12-09,888.669983,970.393335,1217.2327,-8.797555,-31.460934,2.720706,2.342189,-27.274911,5.179654,-2.870583
2008-12-10,899.23999,965.154002,1214.8288,-7.073772,-30.080849,0.574388,-0.993533,-22.285448,3.943332,-4.012279
2008-12-11,873.590027,960.440669,1212.35835,-9.478102,-32.77116,1.329282,-0.381916,-19.147289,6.99527,-1.19393
2008-12-12,879.72998,954.994335,1210.10385,-8.209039,-31.884644,0.922158,-0.906648,-15.855565,6.248512,-1.883533
2008-12-15,868.570007,948.552502,1207.79,-8.808895,-32.969933,0.351684,-3.033211,-13.807958,7.613664,-2.987671
2008-12-16,913.179993,943.654003,1205.72215,-3.282657,-27.790096,-5.633296,-7.908863,-19.168652,2.356602,-7.726844
2008-12-17,904.419983,938.924003,1203.57575,-3.744071,-28.575836,-4.09293,-6.191633,-15.041309,3.348005,-6.833107
2008-12-18,885.280029,933.91417,1201.48045,-5.348053,-30.540577,-1.419759,-9.478852,-10.837987,5.582412,-9.043473
2008-12-19,887.880005,928.55917,1199.453,-4.47975,-30.078429,-2.10103,-5.514905,-12.437659,5.273236,-9.30982
2008-12-22,871.630005,922.865169,1197.444301,-5.711812,-31.757979,2.157529,-5.195592,-12.587245,7.235869,-7.619062
2008-12-23,863.159973,918.810835,1195.15685,-6.248022,-32.543267,4.539933,-3.682769,-4.774107,8.288155,-6.712545
2008-12-24,868.150024,913.840669,1192.95375,-5.129169,-31.782311,7.075365,-3.705433,-7.413193,7.665724,-7.248753
2008-12-26,872.799988,909.036334,1190.74035,-4.067864,-31.062412,6.073248,-3.152988,-6.989348,7.09212,-7.742898
2008-12-29,869.419983,904.955333,1188.64675,-4.005928,-31.274445,7.239933,0.535707,-4.296076,7.508457,-7.384235
2008-12-30,890.640015,901.478834,1186.71695,-1.209624,-28.700559,1.781619,-5.243801,-8.75995,4.947004,-9.590861
2008-12-31,903.25,898.918167,1184.5795,0.480737,-27.114377,0.714846,-8.954988,-13.709787,3.481872,-10.853034
2009-01-02,931.799988,897.844334,1182.7464,3.712148,-23.847628,-4.550357,-12.120161,-15.517252,0.311228,-13.584462
2009-01-05,927.450012,896.886167,1180.7361,3.350995,-24.145444,-6.364687,-10.081238,-13.407218,0.781713,-13.179151
2009-01-06,934.700012,897.299168,1178.6602,4.083631,-23.190801,-6.967709,-11.611681,-11.35367,-2.671449,-13.852577
2009-01-07,906.650024,897.423002,1176.4285,1.022919,-26.048192,-7.324044,-6.94145,-7.338285,0.339707,-11.187344
2009-01-08,909.72998,895.862669,1174.2715,1.53607,-25.52554,-7.530345,-4.626514,-8.514144,-2.130303,-11.488025
2009-01-09,890.349976,894.068335,1172.09445,-0.416759,-27.493294,-4.623711,-2.324783,-8.77519,-1.826242,-9.561409
2009-01-12,870.26001,893.442001,1169.86965,-2.628939,-29.585558,-7.767653,-5.079391,-5.321475,0.4401,-7.473633
2009-01-13,871.789978,892.198001,1167.6151,-2.313954,-29.217003,-3.686099,-4.462695,-1.762418,0.263831,-7.636014
2009-01-14,842.619995,890.565835,1164.9773,-5.534095,-32.39408,-1.810697,-0.885683,1.893845,3.734783,-4.43854
2009-01-15,843.73999,888.204834,1162.35835,-5.135801,-32.03619,-1.407202,-2.023314,-0.265837,3.597084,-4.56539
2009-01-16,850.119995,886.456001,1159.7624,-4.185398,-31.059292,-1.60673,-7.439577,0.227943,2.819606,-7.169578
2009-01-20,805.219971,884.93,1156.936499,-9.439305,-36.241535,4.906104,-2.108457,7.196076,8.552949,-2.086385
2009-01-21,840.23999,883.798833,1154.274999,-5.054192,-31.754017,3.949582,-7.575353,3.434575,4.028615,-7.295533
2009-01-22,827.5,882.977666,1151.584799,-6.48908,-33.048525,2.10932,-7.195368,0.589199,5.630215,-6.9426
2009-01-23,831.950012,882.694833,1148.972099,-5.920718,-32.285064,-0.732287,-11.263224,2.155813,5.06521,-10.652082
2009-01-26,836.570007,880.9625,1146.352199,-5.170485,-31.502997,-1.339363,-7.885004,0.830895,4.484983,-11.14551
2009-01-27,845.710022,879.556167,1143.916599,-3.924089,-30.203673,-0.855002,-10.04314,0.731607,3.355761,-12.105805
2009-01-28,874.090027,878.222833,1141.64545,-0.471698,-26.70425,-4.907455,-14.934391,-0.903294,-0.480501,-14.959559
2009-01-29,845.140015,876.162667,1139.198999,-3.604945,-29.857835,0.08397,-13.950933,1.453054,2.928509,-13.02151
2009-01-30,825.880005,873.822334,1136.50485,-5.642759,-31.926342,5.04332,-16.41984,3.483906,5.328862,-15.142635
2009-02-02,825.440002,870.817167,1133.804249,-5.351546,-31.741727,5.24502,-17.009287,5.675183,5.385008,-15.641353
2009-02-03,838.51001,868.912834,1131.04515,-3.561629,-29.927088,-1.36284,-16.232745,4.009137,3.742353,-16.956267
2009-02-04,832.22998,867.702,1128.265449,-4.173952,-30.432791,0.181277,-19.827305,5.299095,4.525196,-17.985412
2009-02-05,845.849976,866.283,1125.614999,-2.386963,-28.574282,-1.268276,-21.329093,7.0065,2.842116,-19.306023
2009-02-06,868.599976,865.439499,1123.058349,0.364522,-25.692822,-4.927145,-24.990586,3.972539,0.148519,-22.112589
2009-02-09,869.890015,864.955166,1120.463699,0.568911,-25.313111,-9.738505,-18.967132,5.549592,-3.989011,-22.228096
2009-02-10,827.159973,864.536165,1117.610299,-4.419502,-30.094991,-4.796719,-13.685982,9.257425,0.970795,-18.210497
2009-02-11,833.73999,863.243666,1114.797149,-3.477541,-29.050615,-6.798757,-10.486222,10.843467,0.173917,-18.855994
2009-02-12,835.190002,862.608666,1112.0184,-3.230188,-28.627277,-8.120381,-9.889064,8.494983,-0.99977,-18.996872
2009-02-13,826.840027,862.210166,1109.22465,-4.188782,-29.38053,-10.647112,-9.236475,9.40185,-4.555905,-18.178849
2009-02-17,789.169983,861.044333,1106.1238,-8.716425,-33.763537,-2.052157,-1.410099,11.33848,-0.095037,-14.273218
2009-02-18,788.419983,860.741666,1102.9964,-8.77635,-33.575483,-3.028578,0.749322,12.463405,0.752136,-14.191669
2009-02-19,778.940002,861.183332,1099.85365,-10.037339,-34.499838,-3.409456,0.652599,12.525527,1.978326,-13.147351
2009-02-20,770.049988,860.683665,1096.6126,-11.12716,-35.352582,-4.646245,-0.196285,16.667046,3.155638,-12.144661
2009-02-23,743.330017,858.875665,1093.3664,-14.448405,-38.587654,-5.888903,10.171886,20.024743,10.707218,-8.986586
2009-02-24,773.140015,857.471499,1090.2437,-10.352778,-34.369636,-10.463645,4.177245,15.578271,6.438674,-12.495794
2009-02-25,764.900024,855.425166,1087.1268,-11.185348,-35.154839,-7.044607,6.20678,14.959818,7.5853,-11.553143
2009-02-26,752.830017,853.035,1083.87305,-12.496112,-36.44566,-9.800369,10.102608,16.400552,10.63055,-10.135088
2009-02-27,735.090027,851.683,1080.5333,-14.722141,-38.521702,-7.29419,10.434785,21.381421,13.300406,-7.966371
2009-03-02,700.820007,849.2165,1076.9941,-19.206307,-42.967811,-3.527425,11.665041,24.240268,18.840783,-3.465937
2009-03-03,696.330017,846.309667,1073.3579,-19.506162,-43.272353,3.287176,13.612196,26.413131,19.607078,-2.843478
2009-03-04,712.869995,844.103834,1069.7955,-16.897644,-40.592372,1.183923,12.906765,25.41394,16.83196,-5.097699
2009-03-05,682.549988,840.8785,1066.0751,-20.861141,-44.590329,9.522361,20.085317,32.309264,22.244527,-0.881981
2009-03-06,683.380005,837.1065,1062.425,-20.290022,-44.125823,10.171753,20.932258,32.385867,23.284263,-1.002367
2009-03-09,676.530029,833.570834,1058.854101,-20.874185,-44.796573,10.826965,21.102955,32.009845,24.532536,6.366302
2009-03-10,719.599976,830.576834,1055.480351,-14.342497,-38.305578,7.818528,12.516725,26.979803,17.078937,0.244582
2009-03-11,721.359985,828.039667,1052.2075,-13.792276,-37.750732,9.638584,13.443898,26.483735,16.793282,4.072863
2009-03-12,750.73999,825.889834,1049.03445,-9.540202,-33.456608,4.340064,13.186499,22.39052,14.095427,0.419589
2009-03-13,756.549988,824.022833,1045.863,-8.542963,-32.382905,1.572397,12.668592,21.969303,13.506046,-0.351593
2009-03-16,753.890015,821.368,1042.641151,-8.572476,-32.426585,8.761248,10.993953,21.972875,13.906533,1.943249
2009-03-17,778.119995,819.263,1039.52985,-5.152441,-28.964308,3.535186,9.07762,19.418779,10.359583,-1.231175
2009-03-18,794.349976,817.7475,1036.57325,-2.902947,-26.615146,2.42888,8.555211,17.494042,8.931833,-3.249197
2009-03-19,784.039978,816.016832,1033.6052,-3.997497,-27.634815,6.040553,10.35733,16.394895,10.912709,-1.97694
2009-03-20,768.539978,814.298665,1030.5619,-5.783463,-29.336688,5.984824,7.980852,17.111448,13.149608,2.470926
2009-03-23,822.919983,813.627999,1027.65625,1.135571,-22.217703,-4.395747,3.247151,10.136557,5.672483,-4.300534
2009-03-24,806.119995,812.594165,1024.883449,-0.799919,-24.010157,-1.028694,4.538655,13.036775,7.874756,-2.306104
2009-03-25,813.880005,811.612165,1022.144049,0.279034,-22.784477,-0.344623,4.567966,12.389677,6.846214,-3.237575
2009-03-26,832.859985,811.002832,1019.51615,2.6594,-20.221789,0.18234,3.92849,6.97658,4.411305,-5.442686
2009-03-27,815.940002,809.757832,1016.9184,0.76056,-22.019133,3.203284,4.969203,9.259459,6.576461,-3.48187
2009-03-30,787.530029,807.829166,1014.1567,-2.544911,-25.291121,5.910488,8.238705,13.453716,10.421183,1.312961
2009-03-31,797.869995,805.596999,1011.3459,-0.963795,-23.709163,2.191705,9.072274,14.271058,9.496537,1.655661
2009-04-01,811.080017,803.657499,1008.6006,0.919353,-21.795239,1.721056,7.335118,12.481062,7.713172,0.551113
2009-04-02,834.380005,801.985499,1006.017849,3.959841,-18.706615,2.623543,5.041083,10.551269,5.170308,-2.256768
2009-04-03,842.5,800.916332,1003.541299,5.061718,-17.491666,1.908087,7.403335,8.726061,7.684272,-3.198815
2009-04-06,835.47998,799.678832,1001.004549,4.37962,-18.075294,0.717963,7.86017,9.998033,8.589076,-2.385454
2009-04-07,815.549988,798.432166,998.492649,2.121271,-20.238407,4.379423,11.999998,9.454632,12.749683,1.178344
2009-04-08,825.159973,797.680498,996.028449,3.386914,-18.819855,4.749898,9.499509,8.539422,11.436577,0.876199
2009-04-09,856.559998,797.426665,993.739799,7.153449,-14.855104,1.510894,8.14319,2.816735,8.483934,-2.82175
2009-04-13,858.72998,797.695165,991.423599,7.372801,-14.368736,-3.115343,5.715454,2.396725,8.209798,-3.067316
2009-04-14,841.5,797.657832,989.215349,5.350629,-16.172604,1.014447,7.644373,4.777671,10.425428,-1.082589
2009-04-15,852.059998,797.690165,987.083748,6.593669,-14.709794,-1.003778,3.67096,3.127584,9.056872,-2.308521
2009-04-16,865.299988,798.691499,985.010248,8.010149,-12.957579,-1.558365,3.158872,4.048448,7.388188,-3.803302
2009-04-17,869.599976,799.180832,982.933698,8.444606,-12.250836,-0.388287,1.515599,4.082941,6.857176,-4.278974
2009-04-20,832.390015,799.262332,980.788048,4.061188,-16.405528,2.973175,8.882479,11.376106,11.633965,1.340714
2009-04-21,850.080017,799.564499,978.723948,6.126328,-14.091915,0.595807,6.605706,10.133631,9.310884,-0.768166
2009-04-22,843.549988,799.680832,976.680148,5.340647,-14.654005,3.504925,6.862371,10.866489,10.157074,0.992235
2009-04-23,851.919983,799.784331,974.571248,6.31505,-13.450502,2.422528,4.185071,11.015815,9.074796,0.380316
2009-04-24,866.22998,799.65333,972.678948,7.997214,-11.590363,1.294933,2.369454,9.712103,7.272895,-1.277952
2009-04-27,857.51001,799.859497,970.699548,6.959677,-12.398414,5.637416,5.977434,10.67042,8.363747,-0.274054
2009-04-28,855.159973,800.347497,968.777898,6.624255,-12.474682,5.531953,4.336521,13.24711,8.661538,2.063944
2009-04-29,873.640015,801.15083,967.004598,8.661918,-10.153484,5.119429,3.728661,11.412879,6.363029,-0.095007
2009-04-30,872.809998,801.722497,965.294098,8.495536,-10.071493,3.885447,5.172058,11.805669,6.464177,0.539639
2009-05-01,877.52002,802.477331,963.454898,8.939616,-9.342591,5.72565,7.182864,11.006497,7.447121,0.610811
2009-05-04,907.23999,803.500497,961.689498,12.142921,-5.828462,0.220206,4.050273,7.218432,4.133416,-2.685065
2009-05-05,903.799988,804.087164,959.905098,11.690041,-6.022634,0.502166,3.04672,8.780863,4.529764,-2.31467
2009-05-06,919.530029,804.914498,958.202748,13.312664,-4.119669,-3.949616,2.46308,7.129352,2.741614,-3.985734
2009-05-07,907.390015,806.251665,956.354698,11.817643,-5.25565,-1.590739,3.540328,9.980947,4.116199,-2.701155
2009-05-08,929.22998,807.843165,954.589898,13.998833,-2.692556,-5.116697,1.060831,7.903314,1.669125,-4.987998
2009-05-11,909.23999,809.077332,952.873398,11.671457,-4.687297,0.051682,3.585256,9.786248,3.90436,-2.899123
2009-05-12,908.349976,810.435831,951.126348,11.405757,-4.601717,-0.024219,3.33455,9.320128,4.006167,-2.803982
2009-05-13,883.919983,812.014997,949.374098,8.484773,-7.143638,2.187633,6.670199,13.381418,6.897687,-0.117655
2009-05-14,893.070007,813.759164,947.523448,9.300052,-5.918671,-0.532166,5.779958,12.016519,5.950263,-1.141008
2009-05-15,882.880005,815.491498,945.516548,7.93983,-6.854209,0.465569,4.521967,11.889994,7.173117,0.466654
2009-05-18,909.710022,817.819165,943.728198,10.648465,-3.671231,0.06813,0.248117,10.042257,4.012268,-2.496402
2009-05-19,908.130005,820.565832,941.967298,10.13934,-3.658301,-1.673378,0.283699,10.901737,4.193234,-2.32676
2009-05-20,903.469971,822.737997,940.239597,9.360507,-3.989186,0.371215,1.635748,10.559409,4.730655,-1.822968
2009-05-21,888.330017,824.795164,938.256848,7.420825,-5.468042,3.409515,3.63664,9.793369,6.515597,-0.149721
2009-05-22,887,827.03133,936.245898,7.00024,-5.403317,6.108343,0.678637,10.952655,6.675313,0.680945
2009-05-26,910.330017,829.951997,934.467198,9.243933,-2.616934,3.710256,-1.687177,9.040183,3.941428,-1.899315
2009-05-27,893.059998,833.155997,932.450898,6.943287,-4.316273,4.242152,0.87849,12.044448,5.951451,-0.002242
2009-05-28,906.830017,836.66433,930.458449,8.053207,-2.57224,3.853848,1.470123,12.359471,4.342601,-1.520686
2009-05-29,919.140015,840.102164,928.606199,8.991496,-1.024629,2.253718,-0.026114,10.956532,2.945145,-2.839615
2009-06-01,942.869995,844.44083,926.891399,11.025374,1.7092,-0.396383,-1.672678,8.644204,0.35424,-5.28493
2009-06-02,944.73999,848.79683,925.150449,10.708989,2.095338,-0.244811,-2.727547,8.457742,0.155602,-5.472406
2009-06-03,931.76001,853.050663,923.318249,8.825634,0.910131,0.789996,-0.908856,10.118978,1.55083,-4.15558
2009-06-04,942.460022,856.764997,921.637549,9.532984,2.234147,0.257503,-5.008447,8.778126,0.397895,-5.243728
2009-06-05,940.090027,860.410498,920.00455,8.856605,2.159703,0.648891,-4.500415,8.218992,0.651001,-5.004845
2009-06-08,939.140015,863.550498,918.32755,8.39122,2.241044,-1.655561,-6.387287,6.082876,0.752817,-6.187574
2009-06-09,942.429993,866.648499,916.6511,8.382817,2.773472,-3.285458,-6.903986,5.402981,0.401094,-6.671052
2009-06-10,939.150024,869.736165,914.88585,7.678533,2.617593,-3.07507,-6.201251,6.601479,0.751743,-6.345102
2009-06-11,944.890015,872.515666,913.2761,7.968793,3.403029,-2.846818,-7.213575,7.295374,0.1397,-6.959541
2009-06-12,946.210022,875.046666,911.649601,7.818734,3.720885,-2.675484,-4.890382,8.036377,-2.005902,-7.089337
2009-06-15,923.719971,877.374666,909.8599,5.147485,1.511833,-3.377762,-1.954624,11.217162,0.379986,-4.827217
2009-06-16,911.969971,879.765166,907.91635,3.595205,0.445481,-1.867165,2.245509,13.534181,2.270911,-3.600992
2009-06-17,910.710022,881.228334,906.05575,3.290777,0.51237,-1.078587,3.244225,13.537299,3.297424,-3.467626
2009-06-18,918.369995,883.099167,904.2597,3.916285,1.548376,0.20559,2.36837,13.331629,2.435837,-4.272787
2009-06-19,921.22998,884.888333,902.49095,4.024825,2.055105,-0.253238,3.194104,13.333737,3.245663,-4.569975
2009-06-22,893.039978,885.891333,900.772,0.803705,-0.862083,3.757028,6.664012,17.962304,6.891073,-1.557598
2009-06-23,895.099976,887.210666,899.03595,0.885296,-0.438761,2.669886,6.380164,17.425464,6.645072,-1.784155
2009-06-24,900.940002,889.100832,897.2017,1.322801,0.415797,2.454805,8.032099,17.038526,8.363484,-2.420805
2009-06-25,920.26001,891.140666,895.68045,3.215396,2.707254,-2.624722,6.214094,14.575456,6.411232,-4.46939
2009-06-26,918.900024,892.937666,894.11475,2.866055,2.734321,-2.220583,6.659725,15.378683,6.886491,-4.328003
2009-06-29,927.22998,894.485165,892.505649,3.595331,3.816878,-5.110992,5.496311,13.464297,5.926255,-5.187491
2009-06-30,919.320007,895.765499,890.84375,2.595562,3.146523,-4.421249,5.895706,13.365378,6.837661,-4.37171
2009-07-01,923.330017,897.229666,889.4969,2.867485,3.73307,-4.502399,6.643,12.319197,6.868615,-4.787022
2009-07-02,896.419983,898.577499,887.911,-0.240392,0.953752,-1.947625,9.674719,17.042251,10.158185,-1.928781
2009-07-06,898.719971,899.803499,886.62265,-0.120491,1.355203,0.258924,10.941034,16.562798,11.562003,-2.179763
2009-07-07,881.030029,900.211333,884.99525,-2.153784,-0.449057,2.777101,13.229769,18.217392,14.144807,-0.215659
2009-07-08,879.559998,900.5585,883.11765,-2.359335,-0.403665,5.864037,13.104978,15.774664,14.33558,-0.048887
2009-07-09,882.679993,901.244833,881.4956,-2.081423,0.134272,6.370406,12.18683,14.968998,13.93144,-0.402183
2009-07-10,879.130005,901.696,879.95015,-2.534465,-0.093247,6.735127,13.924794,16.848538,14.940905,2.493372
2009-07-13,901.049988,902.291833,878.52605,-0.137727,2.531518,5.409002,11.126943,15.746984,12.144719,0.531606
2009-07-14,905.840027,902.895834,877.00935,0.325553,3.234507,5.240875,9.322651,15.48758,11.551703,2.962992
2009-07-15,932.679993,904.567334,875.6064,3.060541,6.314548,2.26749,7.548631,13.311851,8.341552,0.825579
2009-07-16,940.73999,906.078334,874.778,3.754103,7.269665,3.709286,7.373813,13.013868,7.652485,-0.038266
2009-07-17,940.380005,907.692167,873.6481,3.537876,7.360639,4.051314,6.555291,13.48982,7.693696,1.143155
2009-07-20,951.130005,909.345668,872.59845,4.492546,8.617527,3.212383,2.962625,12.073999,6.476504,0.309106
2009-07-21,954.580017,910.818168,871.79995,4.692819,9.071149,2.589327,3.610007,13.451302,6.09168,-0.053428
2009-07-22,954.070007,912.427501,871.07415,4.462842,9.100995,2.185428,4.347197,13.919629,6.148393,2.209483
2009-07-23,976.289978,914.446335,870.67115,6.544087,11.44953,1.065706,3.13386,10.804266,3.732498,-0.116764
2009-07-24,979.26001,916.206668,870.5863,6.655523,11.76303,0.835903,4.675253,11.436649,4.786267,-0.419703
2009-07-27,982.179993,918.029501,870.5725,6.754506,12.062354,2.060725,4.32292,10.513045,4.474741,-0.715752
2009-07-28,979.619995,919.731168,870.921,6.308332,11.761346,2.622467,4.820571,9.884706,4.93865,-0.456296
2009-07-29,975.150024,920.863002,871.30065,5.728005,11.260424,2.788023,5.289584,11.400784,5.431982,0.469667
2009-07-30,986.75,922.245502,871.21765,6.760526,12.452488,1.041431,4.384835,8.992914,4.48239,-0.711428
2009-07-31,987.47998,923.378001,871.165,6.711754,12.532483,2.30245,4.111853,7.740312,4.405153,-0.784826
2009-08-03,1002.630005,924.965334,871.63895,8.062557,14.000654,0.444834,1.778373,5.885421,2.827561,-2.283996
2009-08-04,1005.650024,926.239001,871.93505,8.22571,14.267446,-1.130017,-0.759607,3.611225,2.518765,-2.577442
2009-08-05,1002.719971,927.797001,872.2459,7.76586,13.940018,0.307691,-0.798011,6.130022,2.818335,-2.292763
2009-08-06,997.080017,929.275835,872.3043,7.042541,13.369269,1.557389,0.615901,3.847472,3.399924,-1.740085
2009-08-07,1010.47998,931.385168,872.58145,8.150782,14.672472,-0.634376,0.584155,3.156068,2.028739,-3.043108
2009-08-10,1007.099976,933.285668,873.13305,7.611883,14.274222,-2.755316,1.799815,3.73343,2.371165,-2.717704
2009-08-11,994.349976,935.143501,873.56425,6.138924,12.950755,-0.47177,3.849135,5.111731,3.924174,-1.470307
2009-08-12,1005.809998,936.745167,874.209449,7.113719,14.022847,-0.933944,3.740041,5.871097,3.810861,-2.592937
2009-08-13,1012.72998,938.4885,875.028499,7.613431,14.614846,-0.530667,2.919262,5.435464,3.101521,-3.258519
2009-08-14,1004.090027,940.165501,875.3464,6.578104,13.721727,2.171276,4.407968,8.491767,4.506562,-2.426082
2009-08-17,979.72998,941.688834,875.594599,3.960211,11.237381,4.572678,7.177007,10.941364,7.440828,1.014566
2009-08-18,989.669983,943.4,875.772499,4.788117,12.226518,3.799891,7.688285,10.433847,7.991556,0.513304
2009-08-19,996.460022,944.8355,875.911049,5.319818,12.894448,3.127815,6.698104,8.718862,7.255684,-0.17161
2009-08-20,1007.369995,946.740667,876.116399,6.207304,13.959929,2.316682,5.872568,8.202228,6.094088,-1.252767
2009-08-21,1026.130005,948.729,876.218299,7.842653,15.793447,0.272503,3.686108,7.793478,4.154445,-3.058093
2009-08-24,1025.569946,950.502832,876.582299,7.601264,15.697319,-0.483822,4.396038,7.939971,4.494095,-3.005153
2009-08-25,1028,951.921665,877.197899,7.68877,15.863782,-2.957711,3.147415,7.65647,4.247085,-3.234436
2009-08-26,1028.119995,953.311332,877.683549,7.554563,15.820106,-3.299572,2.180089,6.293117,4.234918,-3.24573
2009-08-27,1030.97998,954.964998,878.242399,7.659038,16.034243,-2.727503,1.291363,5.693317,3.945766,-3.51413
2009-08-28,1028.930054,956.406166,878.892299,7.309208,15.76124,-1.225248,3.255679,7.244739,4.152856,-3.321903
2009-08-31,1020.619995,957.748332,879.733899,6.358052,14.854609,0.466276,3.843392,8.002314,5.000886,-2.534733
2009-09-01,998.039978,958.729998,880.167649,4.018384,12.568093,3.478725,5.747229,10.688937,7.376464,-0.329644
2009-09-02,994.75,959.601998,880.774949,3.597284,12.168931,4.845742,3.467697,9.280756,7.731594,0.85348
2009-09-03,1003.23999,960.670164,881.537399,4.33589,12.93226,3.86075,2.166268,8.809479,6.819908,1.311753
2009-09-04,1016.400024,961.861997,882.323799,5.515129,14.146317,3.189437,2.339589,8.706545,5.436837,0.866778
2009-09-08,1025.390015,963.181664,883.417849,6.258628,14.903002,2.621876,2.820226,7.860205,4.512431,-0.01756
2009-09-09,1033.369995,965.009164,884.822499,6.844298,15.519352,3.367381,2.315794,6.241219,3.705356,-0.789653
2009-09-10,1044.140015,967.211998,886.043049,7.653117,16.418334,2.024118,2.023179,5.753821,2.635664,-1.81298
2009-09-11,1042.72998,969.412331,886.997649,7.290749,16.17552,2.422639,2.720794,5.641811,2.774453,-1.680207
2009-09-14,1049.339966,971.595164,887.957399,7.697742,16.699287,1.449417,2.526561,3.979451,2.558749,-2.299541
2009-09-15,1052.630005,973.785164,888.782149,7.785637,16.919492,1.791708,1.934367,4.032972,2.238197,-2.604908
2009-09-16,1068.76001,976.713832,889.644749,9.006068,18.343216,-0.740979,2.15301,3.094514,2.176355,-4.07482
2009-09-17,1065.48999,979.553665,890.891149,8.409303,17.89678,-1.3902,2.874328,3.768579,2.916036,-3.780423
2009-09-18,1068.300049,982.342999,891.988599,8.388339,18.037057,-2.264523,1.797839,4.198722,2.645325,-4.033519
2009-09-21,1064.660034,984.749666,892.958199,7.802335,17.587104,-0.157927,3.075287,3.983793,3.123063,-3.705415
2009-09-22,1071.660034,987.295667,894.090399,8.19946,18.115727,-1.036468,1.794087,3.441217,2.449471,-4.334404
2009-09-23,1060.869995,989.523,895.014399,6.962159,17.000479,-0.357897,1.91672,3.265082,3.491478,-3.361395
2009-09-24,1050.780029,991.714,895.719799,5.785329,15.966041,-2.011964,3.931112,4.802032,4.48524,-2.433437
2009-09-25,1044.380005,993.7315,896.49835,4.971164,15.268224,-1.852598,3.316717,6.457866,5.125532,-1.835543
2009-09-28,1062.97998,996.5075,897.31705,6.457488,16.942229,-2.141338,0.37278,5.048301,3.28605,-3.55322
2009-09-29,1060.609985,999.205667,898.252149,5.963885,16.614866,-0.55689,0.263656,5.50111,3.516849,-3.337704
2009-09-30,1057.079956,1002.139833,899.138899,5.33728,16.18281,0.047289,-1.376398,6.358736,3.862535,-3.014909
2009-10-01,1029.849976,1004.644666,899.945299,2.477922,13.483443,3.401225,3.460336,9.083799,6.608735,-0.450552
2009-10-02,1025.209961,1007.020165,900.505449,1.790179,12.969649,4.415276,1.065304,9.395166,7.091238,1.070998
2009-10-05,1040.459961,1009.708998,901.185649,3.000072,14.370688,3.376409,0.232324,7.938162,5.521603,-0.410397
2009-10-06,1054.719971,1012.270164,902.032849,4.107981,15.637964,1.736017,-0.886612,5.566876,4.094932,-1.756867
2009-10-07,1057.579956,1014.799163,902.881348,4.129251,15.814737,3.204597,-1.053197,6.887691,3.813431,-2.022543
2009-10-08,1065.47998,1017.012496,903.850598,4.655598,16.451658,2.875268,0.107877,6.45456,3.043704,-2.748999
2009-10-09,1071.48999,1019.191663,904.892248,5.004037,16.89896,1.499684,-0.204592,5.946616,2.465729,-3.294482
2009-10-12,1076.189941,1021.455162,905.932448,5.219873,17.221751,1.998143,1.557239,5.90826,2.01824,-3.716816
2009-10-13,1073.189941,1023.489494,906.934398,4.741761,16.832063,1.651429,1.82999,6.475169,2.303422,-3.447666
2009-10-14,1092.02002,1025.780161,908.047398,6.257575,18.448791,-0.977269,0.592551,4.910317,0.594311,-5.112551
2009-10-15,1096.560059,1028.154995,909.076998,6.441213,18.750354,-0.333417,-0.853569,3.552888,0.177824,-5.505409
2009-10-16,1087.680054,1030.011496,909.999148,5.447707,17.835865,-0.745646,0.531822,5.195136,0.995693,-4.733939
2009-10-19,1097.910034,1031.988996,910.829698,6.19204,18.680774,-2.860434,1.032083,4.501348,1.037427,-5.621598
2009-10-20,1091.060059,1033.803664,911.647749,5.390488,17.965136,-2.5669,1.749846,4.039,1.765245,-5.029065
2009-10-21,1081.400024,1035.499998,912.381249,4.337212,16.995386,-3.651015,2.592334,6.170538,2.674304,-4.180699
2009-10-22,1092.910034,1037.462665,913.312549,5.206591,17.952102,-2.48274,0.181916,4.046362,1.592987,-5.189823
2009-10-23,1079.599976,1039.010164,914.161899,3.832208,16.633817,-4.104011,1.085238,3.359028,2.845496,-4.020937
2009-10-26,1066.949951,1040.334664,915.044899,2.526161,15.358621,-2.281794,3.61628,2.298702,4.064858,-2.882985
2009-10-27,1063.410034,1041.347664,916.010649,2.096505,14.920805,-1.707157,3.895266,3.089788,4.411272,-2.559699
2009-10-28,1042.630005,1041.963997,916.864849,0.063898,12.854157,0.370489,6.318105,4.642021,6.521968,-0.617675
2009-10-29,1066.109985,1043.020498,917.982299,2.189567,14.959367,0.048765,2.352723,2.901837,4.175931,-2.806469
2009-10-30,1036.189941,1043.67233,918.944549,-0.719511,12.007997,3.145381,5.577908,4.559627,7.184017,0.645641
2009-11-02,1042.880005,1044.21233,919.908349,-0.127673,12.546736,4.701324,6.134633,2.928282,6.496433,0.2426
2009-11-03,1045.410034,1044.850831,921.109299,0.053506,12.658576,4.452618,5.92659,4.102506,6.238698,0.104262
